step    Monochromator-step  cps
2864.000	4472.600	1010.000
2865.000	4472.800	1350.000
2866.000	4473.000	2170.000
2867.000	4473.200	3450.000
2868.000	4473.400	3360.000
2869.000	4473.600	2270.000
2870.000	4473.800	1520.000
2871.000	4474.000	1190.000
2872.000	4474.200	1040.000
2873.000	4474.400	950.000
2874.000	4474.600	1050.000
2875.000	4474.800	1010.000
2876.000	4475.000	1200.000
2877.000	4475.200	1300.000
2878.000	4475.400	1590.000
2879.000	4475.600	1850.000
2880.000	4475.800	1940.000
2881.000	4476.000	1950.000
2882.000	4476.200	2170.000
2883.000	4476.400	1920.000
2884.000	4476.600	1660.000
2885.000	4476.800	1440.000
2886.000	4477.000	1620.000
2887.000	4477.200	1530.000
2888.000	4477.400	1860.000
2889.000	4477.600	2860.000
2890.000	4477.800	2130.000
2891.000	4478.000	1090.000
2892.000	4478.200	1080.000
2893.000	4478.400	1140.000
2894.000	4478.600	1310.000
2895.000	4478.800	1290.000
2896.000	4479.000	1450.000
2897.000	4479.200	1170.000
2898.000	4479.400	1210.000
2899.000	4479.600	1530.000
2900.000	4479.800	1210.000
2901.000	4480.000	1310.000
2902.000	4480.200	1960.000
2903.000	4480.400	1930.000
2904.000	4480.600	1300.000
2905.000	4480.800	1210.000
2906.000	4481.000	1050.000
2907.000	4481.200	1180.000
2908.000	4481.400	1440.000
2909.000	4481.600	1770.000
2910.000	4481.800	1400.000
2911.000	4482.000	1100.000
2912.000	4482.200	1170.000
2913.000	4482.400	900.000
2914.000	4482.600	1060.000
2915.000	4482.800	1300.000
2916.000	4483.000	1050.000
2917.000	4483.200	1280.000
2918.000	4483.400	1550.000
2919.000	4483.600	1280.000
2920.000	4483.800	1200.000
2921.000	4484.000	1170.000
2922.000	4484.200	1160.000
2923.000	4484.400	1690.000
2924.000	4484.600	1350.000
2925.000	4484.800	1130.000
2926.000	4485.000	1170.000
2927.000	4485.200	1690.000
2928.000	4485.400	2230.000
2929.000	4485.600	2840.000
2930.000	4485.800	2060.000
2931.000	4486.000	2510.000
2932.000	4486.200	2020.000
2933.000	4486.400	1350.000
2934.000	4486.600	980.000
2935.000	4486.800	1220.000
2936.000	4487.000	1080.000
2937.000	4487.200	980.000
2938.000	4487.400	1190.000
2939.000	4487.600	1130.000
2940.000	4487.800	1010.000
2941.000	4488.000	1000.000
2942.000	4488.200	1160.000
2943.000	4488.400	1260.000
2944.000	4488.600	1250.000
2945.000	4488.800	1250.000
2946.000	4489.000	1430.000
2947.000	4489.200	1620.000
2948.000	4489.400	1540.000
2949.000	4489.600	1080.000
2950.000	4489.800	1260.000
2951.000	4490.000	1070.000
2952.000	4490.200	1350.000
2953.000	4490.400	1090.000
2954.000	4490.600	1230.000
2955.000	4490.800	1590.000
2956.000	4491.000	2440.000
2957.000	4491.200	3030.000
2958.000	4491.400	2090.000
2959.000	4491.600	1140.000
2960.000	4491.800	1030.000
2961.000	4492.000	1200.000
2962.000	4492.200	1130.000
2963.000	4492.400	1130.000
2964.000	4492.600	1100.000
2965.000	4492.800	1360.000
2966.000	4493.000	1430.000
2967.000	4493.200	1260.000
2968.000	4493.400	1180.000
2969.000	4493.600	1390.000
2970.000	4493.800	1220.000
2971.000	4494.000	990.000
2972.000	4494.200	1170.000
2973.000	4494.400	1470.000
2974.000	4494.600	1960.000
2975.000	4494.800	2280.000
2976.000	4495.000	2110.000
2977.000	4495.200	1430.000
2978.000	4495.400	1800.000
2979.000	4495.600	1990.000
2980.000	4495.800	1740.000
2981.000	4496.000	1670.000
2982.000	4496.200	2050.000
2983.000	4496.400	2150.000
2984.000	4496.600	1820.000
2985.000	4496.800	1210.000
2986.000	4497.000	1050.000
2987.000	4497.200	1060.000
2988.000	4497.400	1070.000
2989.000	4497.600	1070.000
2990.000	4497.800	980.000
2991.000	4498.000	1340.000
2992.000	4498.200	1120.000
2993.000	4498.400	1260.000
2994.000	4498.600	1240.000
2995.000	4498.800	1210.000
2996.000	4499.000	1190.000
2997.000	4499.200	1500.000
2998.000	4499.400	1280.000
2999.000	4499.600	1160.000
3000.000	4499.800	830.000
3001.000	4500.000	990.000
3002.000	4500.200	1190.000
3003.000	4500.400	1110.000
3004.000	4500.600	1180.000
3005.000	4500.800	900.000
3006.000	4501.000	920.000
3007.000	4501.200	1240.000
3008.000	4501.400	930.000
3009.000	4501.600	980.000
3010.000	4501.800	930.000
3011.000	4502.000	1260.000
3012.000	4502.200	1160.000
3013.000	4502.400	1140.000
3014.000	4502.600	1040.000
3015.000	4502.800	900.000
3016.000	4503.000	1210.000
3017.000	4503.200	1840.000
3018.000	4503.400	2020.000
3019.000	4503.600	1580.000
3020.000	4503.800	1090.000
3021.000	4504.000	1150.000
3022.000	4504.200	1200.000
3023.000	4504.400	1210.000
3024.000	4504.600	1210.000
3025.000	4504.800	1220.000
3026.000	4505.000	1230.000
3027.000	4505.200	1070.000
3028.000	4505.400	1600.000
3029.000	4505.600	3590.000
3030.000	4505.800	4830.000
3031.000	4506.000	5390.000
3032.000	4506.200	3330.000
3033.000	4506.400	1140.000
3034.000	4506.600	1400.000
3035.000	4506.800	1400.000
3036.000	4507.000	1350.000
3037.000	4507.200	800.000
3038.000	4507.400	1140.000
3039.000	4507.600	1490.000
3040.000	4507.800	1500.000
3041.000	4508.000	1060.000
3042.000	4508.200	1210.000
3043.000	4508.400	1200.000
3044.000	4508.600	990.000
3045.000	4508.800	1100.000
3046.000	4509.000	1390.000
3047.000	4509.200	2020.000
3048.000	4509.400	3710.000
3049.000	4509.600	4640.000
3050.000	4509.800	5640.000
3051.000	4510.000	4820.000
3052.000	4510.200	1720.000
3053.000	4510.400	1200.000
3054.000	4510.600	1060.000
3055.000	4510.800	1170.000
3056.000	4511.000	1220.000
3057.000	4511.200	1020.000
3058.000	4511.400	1050.000
3059.000	4511.600	1940.000
3060.000	4511.800	4100.000
3061.000	4512.000	8660.000
3062.000	4512.200	7260.000
3063.000	4512.400	3240.000
3064.000	4512.600	3770.000
3065.000	4512.800	2860.000
3066.000	4513.000	990.000
3067.000	4513.200	1020.000
3068.000	4513.400	910.000
3069.000	4513.600	930.000
3070.000	4513.800	1610.000
3071.000	4514.000	2600.000
3072.000	4514.200	4360.000
3073.000	4514.400	3690.000
3074.000	4514.600	1940.000
3075.000	4514.800	1340.000
3076.000	4515.000	1550.000
3077.000	4515.200	1460.000
3078.000	4515.400	1000.000
3079.000	4515.600	1010.000
3080.000	4515.800	1150.000
3081.000	4516.000	830.000
3082.000	4516.200	1150.000
3083.000	4516.400	1090.000
3084.000	4516.600	880.000
3085.000	4516.800	1120.000
3086.000	4517.000	1190.000
3087.000	4517.200	1070.000
3088.000	4517.400	1220.000
3089.000	4517.600	1010.000
3090.000	4517.800	1040.000
3091.000	4518.000	1060.000
3092.000	4518.200	1040.000
3093.000	4518.400	1020.000
3094.000	4518.600	1200.000
3095.000	4518.800	1200.000
3096.000	4519.000	1240.000
3097.000	4519.200	2120.000
3098.000	4519.400	2460.000
3099.000	4519.600	2480.000
3100.000	4519.800	3760.000
3101.000	4520.000	6170.000
3102.000	4520.200	5960.000
3103.000	4520.400	3280.000
3104.000	4520.600	1420.000
3105.000	4520.800	1540.000
3106.000	4521.000	1480.000
3107.000	4521.200	1420.000
3108.000	4521.400	1110.000
3109.000	4521.600	1110.000
3110.000	4521.800	1200.000
3111.000	4522.000	1680.000
3112.000	4522.200	3090.000
3113.000	4522.400	6110.000
3114.000	4522.600	6370.000
3115.000	4522.800	2940.000
3116.000	4523.000	1440.000
3117.000	4523.200	1280.000
3118.000	4523.400	1440.000
3119.000	4523.600	1370.000
3120.000	4523.800	940.000
3121.000	4524.000	980.000
3122.000	4524.200	1200.000
3123.000	4524.400	1170.000
3124.000	4524.600	1160.000
3125.000	4524.800	1740.000
3126.000	4525.000	1720.000
3127.000	4525.200	1190.000
3128.000	4525.400	1330.000
3129.000	4525.600	1030.000
3130.000	4525.800	1140.000
3131.000	4526.000	1280.000
3132.000	4526.200	1140.000
3133.000	4526.400	1260.000
3134.000	4526.600	1640.000
3135.000	4526.800	1360.000
3136.000	4527.000	1470.000
3137.000	4527.200	2300.000
3138.000	4527.400	3450.000
3139.000	4527.600	4030.000
3140.000	4527.800	3530.000
3141.000	4528.000	5450.000
3142.000	4528.200	4320.000
3143.000	4528.400	2680.000
3144.000	4528.600	3630.000
3145.000	4528.800	2670.000
3146.000	4529.000	1810.000
3147.000	4529.200	2510.000
3148.000	4529.400	4190.000
3149.000	4529.600	3690.000
3150.000	4529.800	1510.000
3151.000	4530.000	1160.000
3152.000	4530.200	1310.000
3153.000	4530.400	1410.000
3154.000	4530.600	1400.000
3155.000	4530.800	1630.000
3156.000	4531.000	1920.000
3157.000	4531.200	2350.000
3158.000	4531.400	1870.000
3159.000	4531.600	1040.000
3160.000	4531.800	950.000
3161.000	4532.000	1340.000
3162.000	4532.200	1370.000
3163.000	4532.400	1220.000
3164.000	4532.600	1380.000
3165.000	4532.800	1580.000
3166.000	4533.000	1640.000
3167.000	4533.200	1670.000
3168.000	4533.400	2760.000
3169.000	4533.600	1820.000
3170.000	4533.800	1080.000
3171.000	4534.000	1290.000
3172.000	4534.200	1460.000
3173.000	4534.400	1430.000
3174.000	4534.600	1430.000
3175.000	4534.800	1240.000
3176.000	4535.000	910.000
3177.000	4535.200	810.000
3178.000	4535.400	1010.000
3179.000	4535.600	1300.000
3180.000	4535.800	2200.000
3181.000	4536.000	1950.000
3182.000	4536.200	1720.000
3183.000	4536.400	1770.000
3184.000	4536.600	3620.000
3185.000	4536.800	3110.000
3186.000	4537.000	1910.000
3187.000	4537.200	880.000
3188.000	4537.400	1130.000
3189.000	4537.600	1110.000
3190.000	4537.800	880.000
3191.000	4538.000	1900.000
3192.000	4538.200	2570.000
3193.000	4538.400	3570.000
3194.000	4538.600	2880.000
3195.000	4538.800	1800.000
3196.000	4539.000	1220.000
3197.000	4539.200	1740.000
3198.000	4539.400	2430.000
3199.000	4539.600	3660.000
3200.000	4539.800	2400.000
3201.000	4540.000	1800.000
3202.000	4540.200	1300.000
3203.000	4540.400	1540.000
3204.000	4540.600	1930.000
3205.000	4540.800	2720.000
3206.000	4541.000	2270.000
3207.000	4541.200	2160.000
3208.000	4541.400	1670.000
3209.000	4541.600	1010.000
3210.000	4541.800	1240.000
3211.000	4542.000	910.000
3212.000	4542.200	1110.000
3213.000	4542.400	770.000
3214.000	4542.600	890.000
3215.000	4542.800	1100.000
3216.000	4543.000	990.000
3217.000	4543.200	1330.000
3218.000	4543.400	1310.000
3219.000	4543.600	1440.000
3220.000	4543.800	1670.000
3221.000	4544.000	1360.000
3222.000	4544.200	1390.000
3223.000	4544.400	1160.000
3224.000	4544.600	1240.000
3225.000	4544.800	1010.000
3226.000	4545.000	1340.000
3227.000	4545.200	1090.000
3228.000	4545.400	1300.000
3229.000	4545.600	1410.000
3230.000	4545.800	1930.000
3231.000	4546.000	2170.000
3232.000	4546.200	2280.000
3233.000	4546.400	2810.000
3234.000	4546.600	2560.000
3235.000	4546.800	1470.000
3236.000	4547.000	1030.000
3237.000	4547.200	1350.000
3238.000	4547.400	1710.000
3239.000	4547.600	1550.000
3240.000	4547.800	950.000
3241.000	4548.000	1150.000
3242.000	4548.200	1320.000
3243.000	4548.400	1430.000
3244.000	4548.600	1720.000
3245.000	4548.800	1610.000
3246.000	4549.000	1870.000
3247.000	4549.200	2210.000
3248.000	4549.400	2130.000
3249.000	4549.600	1300.000
3250.000	4549.800	1390.000
3251.000	4550.000	1300.000
3252.000	4550.200	1800.000
3253.000	4550.400	2030.000
3254.000	4550.600	1600.000
3255.000	4550.800	1110.000
3256.000	4551.000	1300.000
3257.000	4551.200	1440.000
3258.000	4551.400	1250.000
3259.000	4551.600	1380.000
3260.000	4551.800	1190.000
3261.000	4552.000	1090.000
3262.000	4552.200	1450.000
3263.000	4552.400	2180.000
3264.000	4552.600	1940.000
3265.000	4552.800	2000.000
3266.000	4553.000	1660.000
3267.000	4553.200	2290.000
3268.000	4553.400	2580.000
3269.000	4553.600	2020.000
3270.000	4553.800	1530.000
3271.000	4554.000	1080.000
3272.000	4554.200	960.000
3273.000	4554.400	1260.000
3274.000	4554.600	1140.000
3275.000	4554.800	890.000
3276.000	4555.000	1050.000
3277.000	4555.200	810.000
3278.000	4555.400	920.000
3279.000	4555.600	1080.000
3280.000	4555.800	850.000
3281.000	4556.000	960.000
3282.000	4556.200	950.000
3283.000	4556.400	960.000
3284.000	4556.600	1500.000
3285.000	4556.800	1980.000
3286.000	4557.000	3250.000
3287.000	4557.200	2720.000
3288.000	4557.400	1690.000
3289.000	4557.600	1010.000
3290.000	4557.800	1040.000
3291.000	4558.000	1160.000
3292.000	4558.200	1750.000
3293.000	4558.400	1980.000
3294.000	4558.600	1860.000
3295.000	4558.800	1530.000
3296.000	4559.000	1360.000
3297.000	4559.200	2000.000
3298.000	4559.400	2830.000
3299.000	4559.600	3120.000
3300.000	4559.800	2130.000
3301.000	4560.000	2000.000
3302.000	4560.200	2580.000
3303.000	4560.400	1600.000
3304.000	4560.600	1330.000
3305.000	4560.800	1800.000
3306.000	4561.000	1650.000
3307.000	4561.200	1580.000
3308.000	4561.400	2980.000
3309.000	4561.600	5450.000
3310.000	4561.800	3990.000
3311.000	4562.000	1680.000
3312.000	4562.200	1160.000
3313.000	4562.400	1600.000
3314.000	4562.600	1760.000
3315.000	4562.800	1140.000
3316.000	4563.000	890.000
3317.000	4563.200	830.000
3318.000	4563.400	1080.000
3319.000	4563.600	950.000
3320.000	4563.800	1310.000
3321.000	4564.000	1680.000
3322.000	4564.200	1940.000
3323.000	4564.400	3240.000
3324.000	4564.600	3610.000
3325.000	4564.800	2130.000
3326.000	4565.000	1690.000
3327.000	4565.200	1820.000
3328.000	4565.400	2140.000
3329.000	4565.600	2450.000
3330.000	4565.800	1990.000
3331.000	4566.000	1060.000
3332.000	4566.200	1330.000
3333.000	4566.400	980.000
3334.000	4566.600	930.000
3335.000	4566.800	1060.000
3336.000	4567.000	1040.000
3337.000	4567.200	1050.000
3338.000	4567.400	980.000
3339.000	4567.600	1140.000
3340.000	4567.800	1750.000
3341.000	4568.000	2130.000
3342.000	4568.200	1640.000
3343.000	4568.400	1360.000
3344.000	4568.600	1240.000
3345.000	4568.800	1620.000
3346.000	4569.000	1170.000
3347.000	4569.200	1010.000
3348.000	4569.400	1170.000
3349.000	4569.600	1480.000
3350.000	4569.800	2120.000
3351.000	4570.000	1810.000
3352.000	4570.200	1100.000
3353.000	4570.400	890.000
3354.000	4570.600	970.000
3355.000	4570.800	1040.000
3356.000	4571.000	1060.000
3357.000	4571.200	1260.000
3358.000	4571.400	890.000
3359.000	4571.600	1020.000
3360.000	4571.800	960.000
3361.000	4572.000	980.000
3362.000	4572.200	930.000
3363.000	4572.400	910.000
3364.000	4572.600	900.000
3365.000	4572.800	940.000
3366.000	4573.000	1170.000
3367.000	4573.200	1290.000
3368.000	4573.400	1270.000
3369.000	4573.600	1170.000
3370.000	4573.800	890.000
3371.000	4574.000	1110.000
3372.000	4574.200	1030.000
3373.000	4574.400	1090.000
3374.000	4574.600	1380.000
3375.000	4574.800	1210.000
3376.000	4575.000	1230.000
3377.000	4575.200	890.000
3378.000	4575.400	1000.000
3379.000	4575.600	1080.000
3380.000	4575.800	1020.000
3381.000	4576.000	1020.000
3382.000	4576.200	930.000
3383.000	4576.400	1020.000
3384.000	4576.600	890.000
3385.000	4576.800	890.000
3386.000	4577.000	860.000
3387.000	4577.200	950.000
3388.000	4577.400	840.000
3389.000	4577.600	1230.000
3390.000	4577.800	980.000
3391.000	4578.000	930.000
3392.000	4578.200	1070.000
3393.000	4578.400	1270.000
3394.000	4578.600	1340.000
3395.000	4578.800	1360.000
3396.000	4579.000	1050.000
3397.000	4579.200	1320.000
3398.000	4579.400	1350.000
3399.000	4579.600	1110.000
3400.000	4579.800	990.000
3401.000	4580.000	1120.000
3402.000	4580.200	1220.000
3403.000	4580.400	1150.000
3404.000	4580.600	1130.000
3405.000	4580.800	1060.000
3406.000	4581.000	890.000
3407.000	4581.200	920.000
3408.000	4581.400	920.000
3409.000	4581.600	940.000
3410.000	4581.800	1240.000
3411.000	4582.000	1470.000
3412.000	4582.200	1250.000
3413.000	4582.400	1200.000
3414.000	4582.600	1290.000
3415.000	4582.800	1070.000
3416.000	4583.000	1290.000
3417.000	4583.200	990.000
3418.000	4583.400	630.000
3419.000	4583.600	980.000
3420.000	4583.800	1070.000
3421.000	4584.000	1070.000
3422.000	4584.200	1080.000
3423.000	4584.400	1020.000
3424.000	4584.600	1080.000
3425.000	4584.800	990.000
3426.000	4585.000	960.000
3427.000	4585.200	970.000
3428.000	4585.400	860.000
3429.000	4585.600	850.000
3430.000	4585.800	780.000
3431.000	4586.000	980.000
3432.000	4586.200	1000.000
3433.000	4586.400	980.000
3434.000	4586.600	990.000
3435.000	4586.800	1180.000
3436.000	4587.000	1350.000
3437.000	4587.200	1700.000
3438.000	4587.400	1700.000
3439.000	4587.600	1310.000
3440.000	4587.800	1160.000
3441.000	4588.000	1110.000
3442.000	4588.200	1290.000
3443.000	4588.400	980.000
3444.000	4588.600	1020.000
3445.000	4588.800	1390.000
3446.000	4589.000	1310.000
3447.000	4589.200	1020.000
3448.000	4589.400	970.000
3449.000	4589.600	1080.000
3450.000	4589.800	1000.000
3451.000	4590.000	950.000
3452.000	4590.200	1080.000
3453.000	4590.400	940.000
3454.000	4590.600	1100.000
3455.000	4590.800	930.000
3456.000	4591.000	940.000
3457.000	4591.200	1080.000
3458.000	4591.400	1190.000
3459.000	4591.600	1820.000
3460.000	4591.800	1650.000
3461.000	4592.000	1480.000
3462.000	4592.200	1270.000
3463.000	4592.400	950.000
3464.000	4592.600	850.000
3465.000	4592.800	810.000
3466.000	4593.000	1000.000
3467.000	4593.200	1220.000
3468.000	4593.400	1030.000
3469.000	4593.600	1090.000
3470.000	4593.800	1150.000
3471.000	4594.000	910.000
3472.000	4594.200	1020.000
3473.000	4594.400	1100.000
3474.000	4594.600	1050.000
3475.000	4594.800	1280.000
3476.000	4595.000	980.000
3477.000	4595.200	780.000
3478.000	4595.400	1010.000
3479.000	4595.600	870.000
3480.000	4595.800	1150.000
3481.000	4596.000	850.000
3482.000	4596.200	1200.000
3483.000	4596.400	1390.000
3484.000	4596.600	1930.000
3485.000	4596.800	3190.000
3486.000	4597.000	2440.000
3487.000	4597.200	1050.000
3488.000	4597.400	1000.000
3489.000	4597.600	1050.000
3490.000	4597.800	960.000
3491.000	4598.000	880.000
3492.000	4598.200	830.000
3493.000	4598.400	1170.000
3494.000	4598.600	1050.000
3495.000	4598.800	1120.000
3496.000	4599.000	1240.000
3497.000	4599.200	970.000
3498.000	4599.400	1120.000
3499.000	4599.600	1310.000
3500.000	4599.800	880.000
3501.000	4600.000	880.000
3502.000	4600.200	1120.000
3503.000	4600.400	1550.000
3504.000	4600.600	2320.000
3505.000	4600.800	3090.000
3506.000	4601.000	2690.000
3507.000	4601.200	1330.000
3508.000	4601.400	1320.000
3509.000	4601.600	1250.000
3510.000	4601.800	850.000
3511.000	4602.000	1030.000
3512.000	4602.200	1040.000
3513.000	4602.400	930.000
3514.000	4602.600	1070.000
3515.000	4602.800	1160.000
3516.000	4603.000	1000.000
3517.000	4603.200	840.000
3518.000	4603.400	960.000
3519.000	4603.600	900.000
3520.000	4603.800	1050.000
3521.000	4604.000	950.000
3522.000	4604.200	980.000
3523.000	4604.400	1040.000
3524.000	4604.600	920.000
3525.000	4604.800	1160.000
3526.000	4605.000	1420.000
3527.000	4605.200	1740.000
3528.000	4605.400	1800.000
3529.000	4605.600	1470.000
3530.000	4605.800	1030.000
3531.000	4606.000	830.000
3532.000	4606.200	910.000
3533.000	4606.400	1250.000
3534.000	4606.600	1140.000
3535.000	4606.800	1280.000
3536.000	4607.000	1050.000
3537.000	4607.200	1030.000
3538.000	4607.400	1070.000
3539.000	4607.600	1550.000
3540.000	4607.800	2150.000
3541.000	4608.000	2710.000
3542.000	4608.200	1770.000
3543.000	4608.400	1110.000
3544.000	4608.600	1080.000
3545.000	4608.800	1150.000
3546.000	4609.000	1260.000
3547.000	4609.200	1170.000
3548.000	4609.400	1190.000
3549.000	4609.600	1560.000
3550.000	4609.800	2560.000
3551.000	4610.000	3490.000
3552.000	4610.200	2130.000
3553.000	4610.400	1170.000
3554.000	4610.600	1290.000
3555.000	4610.800	2320.000
3556.000	4611.000	3710.000
3557.000	4611.200	4000.000
3558.000	4611.400	3540.000
3559.000	4611.600	3110.000
3560.000	4611.800	2100.000
3561.000	4612.000	2010.000
3562.000	4612.200	1580.000
3563.000	4612.400	970.000
3564.000	4612.600	1050.000
3565.000	4612.800	990.000
3566.000	4613.000	930.000
3567.000	4613.200	1080.000
3568.000	4613.400	1010.000
3569.000	4613.600	1000.000
3570.000	4613.800	970.000
3571.000	4614.000	880.000
3572.000	4614.200	860.000
3573.000	4614.400	820.000
3574.000	4614.600	840.000
3575.000	4614.800	930.000
3576.000	4615.000	1380.000
3577.000	4615.200	1610.000
3578.000	4615.400	1280.000
3579.000	4615.600	1470.000
3580.000	4615.800	980.000
3581.000	4616.000	1020.000
3582.000	4616.200	1280.000
3583.000	4616.400	1100.000
3584.000	4616.600	1030.000
3585.000	4616.800	1440.000
3586.000	4617.000	970.000
3587.000	4617.200	960.000
3588.000	4617.400	840.000
3589.000	4617.600	990.000
3590.000	4617.800	800.000
3591.000	4618.000	1050.000
3592.000	4618.200	890.000
3593.000	4618.400	1020.000
3594.000	4618.600	1190.000
3595.000	4618.800	1110.000
3596.000	4619.000	1290.000
3597.000	4619.200	990.000
3598.000	4619.400	1040.000
3599.000	4619.600	1210.000
3600.000	4619.800	1390.000
3601.000	4620.000	1830.000
3602.000	4620.200	1780.000
3603.000	4620.400	2250.000
3604.000	4620.600	1910.000
3605.000	4620.800	1700.000
3606.000	4621.000	1460.000
3607.000	4621.200	1340.000
3608.000	4621.400	1100.000
3609.000	4621.600	1040.000
3610.000	4621.800	1110.000
3611.000	4622.000	1010.000
3612.000	4622.200	1010.000
3613.000	4622.400	1020.000
3614.000	4622.600	940.000
3615.000	4622.800	1260.000
3616.000	4623.000	900.000
3617.000	4623.200	1040.000
3618.000	4623.400	1290.000
3619.000	4623.600	1000.000
3620.000	4623.800	1010.000
3621.000	4624.000	1000.000
3622.000	4624.200	970.000
3623.000	4624.400	970.000
3624.000	4624.600	980.000
3625.000	4624.800	960.000
3626.000	4625.000	1020.000
3627.000	4625.200	1050.000
3628.000	4625.400	1140.000
3629.000	4625.600	860.000
3630.000	4625.800	1010.000
3631.000	4626.000	1080.000
3632.000	4626.200	1140.000
3633.000	4626.400	1110.000
3634.000	4626.600	1030.000
3635.000	4626.800	1030.000
3636.000	4627.000	990.000
3637.000	4627.200	1010.000
3638.000	4627.400	1200.000
3639.000	4627.600	1170.000
3640.000	4627.800	1340.000
3641.000	4628.000	1330.000
3642.000	4628.200	1630.000
3643.000	4628.400	1480.000
3644.000	4628.600	1190.000
3645.000	4628.800	1040.000
3646.000	4629.000	1050.000
3647.000	4629.200	1180.000
3648.000	4629.400	1040.000
3649.000	4629.600	1160.000
3650.000	4629.800	1480.000
3651.000	4630.000	1600.000
3652.000	4630.200	1350.000
3653.000	4630.400	1210.000
3654.000	4630.600	1020.000
3655.000	4630.800	890.000
3656.000	4631.000	1090.000
3657.000	4631.200	1250.000
3658.000	4631.400	1340.000
3659.000	4631.600	1430.000
3660.000	4631.800	1290.000
3661.000	4632.000	1340.000
3662.000	4632.200	1110.000
3663.000	4632.400	1220.000
3664.000	4632.600	1050.000
3665.000	4632.800	1110.000
3666.000	4633.000	1130.000
3667.000	4633.200	1590.000
3668.000	4633.400	1650.000
3669.000	4633.600	1260.000
3670.000	4633.800	1240.000
3671.000	4634.000	1460.000
3672.000	4634.200	1380.000
3673.000	4634.400	1710.000
3674.000	4634.600	1720.000
3675.000	4634.800	1640.000
3676.000	4635.000	1080.000
3677.000	4635.200	1150.000
3678.000	4635.400	1030.000
3679.000	4635.600	1050.000
3680.000	4635.800	940.000
3681.000	4636.000	1120.000
3682.000	4636.200	1230.000
3683.000	4636.400	720.000
3684.000	4636.600	980.000
3685.000	4636.800	1210.000
3686.000	4637.000	1130.000
3687.000	4637.200	1520.000
3688.000	4637.400	1450.000
3689.000	4637.600	1290.000
3690.000	4637.800	1260.000
3691.000	4638.000	1100.000
3692.000	4638.200	1070.000
3693.000	4638.400	1130.000
3694.000	4638.600	1010.000
3695.000	4638.800	1070.000
3696.000	4639.000	1090.000
3697.000	4639.200	1180.000
3698.000	4639.400	1240.000
3699.000	4639.600	1430.000
3700.000	4639.800	1510.000
3701.000	4640.000	1500.000
3702.000	4640.200	930.000
3703.000	4640.400	990.000
3704.000	4640.600	1040.000
3705.000	4640.800	1110.000
3706.000	4641.000	1330.000
3707.000	4641.200	2010.000
3708.000	4641.400	2050.000
3709.000	4641.600	1620.000
3710.000	4641.800	1120.000
3711.000	4642.000	1530.000
3712.000	4642.200	1560.000
3713.000	4642.400	1250.000
3714.000	4642.600	1080.000
3715.000	4642.800	1080.000
3716.000	4643.000	1170.000
3717.000	4643.200	930.000
3718.000	4643.400	1030.000
3719.000	4643.600	1280.000
3720.000	4643.800	1870.000
3721.000	4644.000	2040.000
3722.000	4644.200	1690.000
3723.000	4644.400	1270.000
3724.000	4644.600	1140.000
3725.000	4644.800	1380.000
3726.000	4645.000	1510.000
3727.000	4645.200	1270.000
3728.000	4645.400	1450.000
3729.000	4645.600	990.000
3730.000	4645.800	1740.000
3731.000	4646.000	1210.000
3732.000	4646.200	850.000
3733.000	4646.400	900.000
3734.000	4646.600	960.000
3735.000	4646.800	1240.000
3736.000	4647.000	1030.000
3737.000	4647.200	1210.000
3738.000	4647.400	920.000
3739.000	4647.600	850.000
3740.000	4647.800	1050.000
3741.000	4648.000	1390.000
3742.000	4648.200	1520.000
3743.000	4648.400	1260.000
3744.000	4648.600	1060.000
3745.000	4648.800	1050.000
3746.000	4649.000	980.000
3747.000	4649.200	740.000
3748.000	4649.400	780.000
3749.000	4649.600	860.000
3750.000	4649.800	920.000
3751.000	4650.000	870.000
3752.000	4650.200	1100.000
3753.000	4650.400	1170.000
3754.000	4650.600	1200.000
3755.000	4650.800	1220.000
3756.000	4651.000	1400.000
3757.000	4651.200	1280.000
3758.000	4651.400	1380.000
3759.000	4651.600	1600.000
3760.000	4651.800	1850.000
3761.000	4652.000	2300.000
3762.000	4652.200	2190.000
3763.000	4652.400	1320.000
3764.000	4652.600	1130.000
3765.000	4652.800	1420.000
3766.000	4653.000	1080.000
3767.000	4653.200	790.000
3768.000	4653.400	1000.000
3769.000	4653.600	980.000
3770.000	4653.800	1050.000
3771.000	4654.000	960.000
3772.000	4654.200	950.000
3773.000	4654.400	810.000
3774.000	4654.600	840.000
3775.000	4654.800	1770.000
3776.000	4655.000	1930.000
3777.000	4655.200	1600.000
3778.000	4655.400	1120.000
3779.000	4655.600	1100.000
3780.000	4655.800	900.000
3781.000	4656.000	740.000
3782.000	4656.200	900.000
3783.000	4656.400	780.000
3784.000	4656.600	1190.000
3785.000	4656.800	970.000
3786.000	4657.000	1320.000
3787.000	4657.200	1760.000
3788.000	4657.400	1860.000
3789.000	4657.600	1410.000
3790.000	4657.800	1970.000
3791.000	4658.000	2010.000
3792.000	4658.200	2260.000
3793.000	4658.400	1740.000
3794.000	4658.600	1950.000
3795.000	4658.800	1420.000
3796.000	4659.000	1100.000
3797.000	4659.200	1240.000
3798.000	4659.400	800.000
3799.000	4659.600	1060.000
3800.000	4659.800	1100.000
3801.000	4660.000	1480.000
3802.000	4660.200	1860.000
3803.000	4660.400	1970.000
3804.000	4660.600	1420.000
3805.000	4660.800	1290.000
3806.000	4661.000	1220.000
